-0.112581  0.359466  0  960
-0.0348995  0.359094  0  961
-0.14919  0.358743  0  962
-0.733113  0.358929  0  963
-0.269039  0.358632  0  964
-0.579637  0.358608  0  965
-0.321834  0.358344  0  966
-1.25798  0.35961  0  967
-1.44872  0.361407  0  968
-1.25821  0.362668  0  969
-0.988636  0.363301  0  970
-1.06994  0.364106  0  971
0.0378858  0.363733  0  972
0.542073  0.363661  0  973
-0.286487  0.363372  0  974
-0.96928  0.363963  0  975
-0.958331  0.364531  0  976
-0.822174  0.36485  0  977
-0.136148  0.364496  0  978
-0.271506  0.364199  0  979
-0.372753  0.363969  0  980
-0.47344  0.363826  0  981
-0.0751492  0.363462  0  982
-0.348176  0.363215  0  983
-0.367749  0.362983  0  984
-0.910376  0.363456  0  985
-0.0155693  0.363088  0  986
-0.329211  0.36283  0  987
-0.469283  0.362686  0  988
-0.127336  0.362335  0  989
-0.318832  0.362072  0  990
0.624658  0.3621  0  991
0.87576  0.362508  0  992
1.13464  0.36344  0  993
0.239676  0.363132  0  994
-0.56882  0.363092  0  995
-0.0778872  0.362734  0  996
0.344321  0.362489  0  997
-0.344384  0.362245  0  998
-0.286519  0.361964  0  999
-0.446967  0.361802  0  1000
